---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x7ab6deb2598866e04c0624f339cfe8e4d7dead3f,57,16728.91,293.4896,10,16,32,22,20,12,396,2023-04-07 05:12:19.000 UTC
0x232e43c733dc06b35505ecd849681db903653b1b,56,16442.61,293.618,10,17,31,23,20,12,396,2023-04-07 05:18:20.000 UTC
0x5fa012526be5cffade8b3e641d891fbdc42e245a,58,12066.23,208.0384,10,22,27,27,20,12,396,2023-04-07 05:44:33.000 UTC
0xdeb32a54565eafd7ea7053d7789c4f4091d38aa4,57,12658,222.0702,10,21,26,26,20,12,396,2023-04-07 05:53:14.000 UTC
0xa4b494c7de6e64a5dbbfa842a58693c0e30cd34a,58,13840.33,238.6264,10,20,32,23,20,12,396,2023-04-07 05:55:07.000 UTC
0x8ffde43be44120f92e7cb814cae948eda5edfa86,57,13819.08,242.44,10,20,32,23,20,12,396,2023-04-07 06:40:30.000 UTC
0x882aa437a2de57d51b5ca51982d262086918da40,59,16207.17,274.6978,10,21,26,25,20,12,396,2023-04-07 07:09:41.000 UTC
0x4cc8d9e4f7ed3f87df30ef5a7783db088e6bb8c7,59,15792.49,267.6693,10,24,27,25,20,12,396,2023-04-07 07:09:43.000 UTC
0x819e31dab5f780bc1c8be02828fd8bc74d10985c,58,20110.63,346.735,10,21,26,25,20,12,396,2023-04-07 07:24:08.000 UTC
0x5a03f6bb6642d629a4b5546ebab01ead06c4c214,59,13923.33,235.9886,10,19,32,24,20,12,396,2023-04-07 07:41:54.000 UTC
0x72e7c58e9fd5c45e545f554549f3b4b5a3d19f65,58,13930.66,240.1838,10,20,31,24,20,12,396,2023-04-07 07:47:06.000 UTC
0x2acfaa6e66c4627cd97a2d8191ea62ae92dc8206,59,13914.44,235.838,10,19,31,25,20,12,396,2023-04-07 08:01:50.000 UTC
0x906e49b7173662be193dff50ff64d3c3430f56bf,58,14137.15,243.744,10,20,30,24,20,12,396,2023-04-07 08:05:22.000 UTC
0xf35f7f5d220bedfb1bf6dfa142f99b2166efb47e,59,15686.63,265.8751,10,19,32,24,20,12,396,2023-04-07 08:33:49.000 UTC
0x9d18ff4c749d97a0618337e73dc61b966cc9f33b,58,14561.16,251.0545,10,19,32,27,21,12,396,2023-04-07 01:36:30.000 UTC
0x9d6544c4421a03eaff94afbcd4c556238f0d1785,59,15533.29,263.2761,10,24,32,26,21,12,396,2023-04-07 01:43:49.000 UTC
0x9343a2cdc929d5ee08eb3eb563daf9a81a112892,59,14464.91,245.168,10,22,30,26,21,12,396,2023-04-07 01:59:51.000 UTC
0x5cefc50dd9626da031ccb95203a9f583bc4a1a26,58,15641.8,269.6862,10,20,29,26,21,12,396,2023-04-07 01:59:53.000 UTC
0x2da06f2e904554e242d90ebeae45477184db7d3b,56,13794.43,246.3291,10,21,28,26,21,12,396,2023-04-07 01:59:55.000 UTC
0x5340c13570faea8acfb8e50aa732f779f91974f6,58,16670.03,287.4143,10,18,31,26,21,12,396,2023-04-07 02:08:16.000 UTC
0x94ce35846af9e99536614d9eca86d42443c22a1e,57,12929.63,226.8356,10,20,27,22,21,12,396,2023-04-07 02:08:55.000 UTC
0xc22b92acce995c6ac426c45a090821815cde871f,58,17513.79,301.9619,10,19,29,27,21,12,396,2023-04-07 02:09:20.000 UTC
0xd62fca073a7a451515b02c9840049e408c820678,59,12882.94,218.3549,10,22,28,22,21,12,396,2023-04-07 02:22:14.000 UTC
0x731f331250a2cba987c53b699a45e32d1dfe3a17,59,14907.48,252.6692,10,23,33,26,21,12,396,2023-04-07 02:35:03.000 UTC
0x9796067fa0f4fbc49d410ec45300ada4af1fbeea,59,13920.17,235.9351,10,18,35,24,21,12,396,2023-04-07 02:56:32.000 UTC
0x5ccdbf3155c92a51b8862d3de494af3d439b2f53,57,15576.02,273.2635,10,19,31,26,21,12,396,2023-04-07 02:56:55.000 UTC
0x045df1b3a39516a3962ad1b7971d52c494f08eca,59,14220.78,241.0302,10,22,33,24,21,12,396,2023-04-07 03:13:45.000 UTC
0x24dfe1a56bd91a3e81ed02d40f723947a74fdea2,57,15085,264.6491,10,21,33,24,21,12,396,2023-04-07 03:21:14.000 UTC
0xe74c92daa37d46a791db9f004c5dc15fac51d39e,59,14279.01,242.0171,10,21,31,25,21,12,396,2023-04-07 03:21:34.000 UTC
0x42d1f7a48bad95680f612085ac6e32dd0313a5dd,59,14396.21,244.0036,10,23,31,24,21,12,396,2023-04-07 03:25:20.000 UTC
0x2db0c840d13d055d31504c4933234953439d3bc8,59,14822.6,251.2305,10,20,31,24,21,12,396,2023-04-07 03:49:54.000 UTC
0xdbcee9c6c7d8d2e3406bd54b2724d3ada5f3e3f3,59,14297.36,242.3281,10,23,29,26,21,12,396,2023-04-07 04:17:07.000 UTC
0xc09d99d74b703b30f5a9b426477cf78f5de8bae7,58,15258.77,263.0822,10,20,33,24,21,12,396,2023-04-07 05:02:42.000 UTC
0x14418da22af9467f894f4848e8bf3f1786b952e1,56,12671.24,226.2721,10,20,27,26,21,12,396,2023-04-07 05:03:10.000 UTC
0xd6bf1643bce23e1c6810b42ac27e555c9c809bdf,57,14586.59,255.9051,10,22,28,26,21,12,396,2023-04-07 05:03:13.000 UTC
0x52e42701ce26c17306c4955c8e24f1e37fa583f8,58,14145.86,243.8941,10,19,33,24,21,12,396,2023-04-07 05:05:30.000 UTC
0x3a37a53f53d5b0e38d2f801e894ec693cd5a64f9,58,16791.82,289.5141,10,18,31,25,21,12,396,2023-04-07 05:15:37.000 UTC
0x4374f1564bedee416cfe5a081d6e5b46fbd01827,59,13218.91,224.0493,10,24,25,28,21,12,396,2023-04-07 05:44:37.000 UTC
0x223790f2282dd29e65569ec2ecf3f02fa59f67df,59,12356.9,209.439,10,22,28,28,21,12,396,2023-04-07 05:44:40.000 UTC
0x24da58c83bd29bcdd1b9751ae87eb4ff0411d560,59,14305.37,242.4639,10,24,27,28,21,12,396,2023-04-07 05:56:02.000 UTC
0x802ccd89b557be91a0131ef201b2b294d2bcc1c1,57,14101.51,247.3949,10,23,28,27,21,12,396,2023-04-07 05:56:15.000 UTC
0x7cc546384a8d7c8b24665f1ca50948e2687e20a5,57,13430.57,235.624,10,20,31,22,21,12,396,2023-04-07 06:39:33.000 UTC
0x22fb05a9e1bf52fe8d62a9783512013f51f0726d,56,13990.71,249.8341,10,22,30,22,21,12,396,2023-04-07 08:23:52.000 UTC
0xcda0f8de639b5cd460a6b9d41213b220305e8751,56,16544.46,295.4368,10,19,33,24,21,12,396,2023-04-07 08:34:35.000 UTC
0xb945b2f427e27943f7f506d821138321808a32fa,58,5743.35,99.0233,5,9,16,19,18,12,401,2023-04-01 17:23:59.000 UTC
0xfcadb52402a8dd31ad3e6de60960c931d092c4b3,57,21113.81,370.4177,7,21,23,19,15,10,409,2023-03-25 08:20:48.000 UTC
0x1f5786fbacece69972f20d40b919d4f121533b1c,56,20616.61,368.1538,7,21,23,19,15,10,409,2023-03-25 08:21:00.000 UTC
0x53822a0bbbcdca6db1e96d9ebdd748dea2e70ca7,59,15080.28,255.598,6,24,17,34,21,12,412,2023-03-22 08:26:25.000 UTC
0xb704561bfe67b98d9c870d93fb77052ba0c7f432,58,24028.95,414.2922,6,24,16,34,21,12,412,2023-03-22 08:30:17.000 UTC
0x6faf49871294f1955571c582fc8765aade331a2f,59,15174.88,257.2014,6,23,16,34,21,12,412,2023-03-22 08:33:14.000 UTC
0x7be0fcc316dab9c18048e927c90396d733605c33,59,15173.82,257.1834,6,23,16,34,21,12,412,2023-03-22 08:33:27.000 UTC
0x58124316536fb85d5419d1b22bd8a0bb4a1dc364,57,15295.12,268.3354,6,25,17,33,21,12,412,2023-03-22 08:34:37.000 UTC
0x1f1b89a30df5b95038bbab9bf09ac8d11fed3952,58,15289.37,263.6098,6,25,18,33,21,12,412,2023-03-22 08:34:49.000 UTC
0x5dd8e872820fd5dacdde9420eb46003b612972ee,57,15281.71,268.1002,6,25,18,32,21,12,412,2023-03-22 08:36:12.000 UTC
0xfb7b698d79ec545d20a82ba58f68e217f978aa50,58,15290.56,263.6303,6,25,17,32,21,12,412,2023-03-22 08:36:25.000 UTC
0x8dc6a07aa06b56c4370d6a8f2f7531b0b4caa2ff,58,15301.72,263.8228,6,25,17,32,21,12,412,2023-03-22 08:37:04.000 UTC
0x5115f7e53754b90a23d3f7adec2c18c449baa460,57,15254.02,267.6144,6,25,18,32,21,12,412,2023-03-22 08:39:11.000 UTC
0x033579977bf69a12041b619f599e9a4e349b8e54,58,15252.18,262.9686,6,25,18,32,21,12,412,2023-03-22 08:39:23.000 UTC
0xaf92fb123a909a964bcd1d2c94a1bc56085331a3,58,15236.35,262.6957,6,25,17,32,21,12,412,2023-03-22 08:39:35.000 UTC
0x6e9544530a21e0c1557f407c758da5dd7682c8d8,58,15238.16,262.7269,6,25,17,32,21,12,412,2023-03-22 08:39:50.000 UTC
0xf7307a3a4541373a8c4d9df714f5707b7c29b34e,58,15243.3,262.8155,6,25,17,32,21,12,412,2023-03-22 08:40:02.000 UTC
0x432495aa3e76257bec4a27ad802cb3516566c4dc,55,10360.98,188.3815,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0xa5dd53c6aa11669b927b27142732e3b547a2992a,55,10315.48,187.5542,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0x3ae89d8175b51bd6c23b227cc5070a72a3a117f1,55,10307.13,187.4024,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0x08adedebb3bfe9233eda4caf35325a950ec1a970,56,10352.88,184.8729,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0x2aae2bbf460a33bbf78a0ca6e628adb06bb53772,56,10349.71,184.8162,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0x6a6418adc046682d552aaf1af3670e8c564781fb,56,10330.98,184.4818,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0xdb8520c79dfc86624d3f7e5d361bb60f1c1ca822,56,10298.37,183.8995,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0x59bdc29bf138b5c964e912b050f7691d160d25c0,56,10295.63,183.8505,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0x25e4386aa89dab96275be116b4333c5ac04c9c46,56,10278.28,183.5407,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0x36dd8d86eab75822dfe54546386fcaf180864e87,56,10271.9,183.4268,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0xd75869c40709eb2b6001a0935ef3b071066197eb,56,10251.97,183.0709,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0x4a6cc7609f2c65fad52e5b9f4251143afbccf3d9,56,10233.85,182.7473,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0xcd11c64e718d3a39715848aca571e17b0a840f05,56,10223.58,182.5639,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0xd6d4dd34667affb0be2af99f7f9a9f1b758826ce,57,10310.76,180.8905,2,4,4,12,11,9,481,2023-01-12 05:13:29.000 UTC
0x72210822f6d820bdfe230b4f4cb6683f45ba4b1c,56,10345.58,184.7425,2,4,4,12,11,9,481,2023-01-12 05:13:47.000 UTC
0x787d14f606156b6b4cffe66fcbf542f174085618,55,10229.69,185.9944,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0x5701fd4f30c01e8aaa5a063c1887b2ce8e466ad9,55,10219.66,185.812,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0x1c4a17191030738816288f07802737d332604205,55,10217.67,185.7758,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0x0ac1d2f5781971a0d3b7006f85bd634ae09ac878,55,10199.92,185.4531,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0x59da1b2d63ba977e512855854ca9ee39e24ac9a6,55,10195.42,185.3713,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0x2f5c68515602b089e18a845c1210d9e985def5ba,55,10180.86,185.1065,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0xaa6cf461fd7aac0094f2f6fdc6fe565e07eccdfc,55,10169.13,184.8933,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0xda84387d8fc701ce00b3e089c53a741c2b96abf7,55,10145.52,184.464,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0x86b06bddab13abb57e65ba9dd6dd86dc1331bcfa,55,10141.06,184.3829,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0x5354198d523b03a38c4dc9125a5c4d0d6c6dc0fc,55,10139.5,184.3545,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0xb8dd525a92e952bb4a4bbcb4a2481ebef1d23caf,55,10138.01,184.3275,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0x24d37986a4fc44dd51e5cdcd87a3dae18f0beffd,55,10137.79,184.3235,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0xf3b7ab6bb970ff5c7253c2d03085cc86d567d477,55,10135.95,184.29,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0x7b36bcfdf3f01eb156c837b7af2679aef17e59a3,56,10172.07,181.6441,2,5,5,12,11,9,481,2023-01-12 07:11:05.000 UTC
0x94ceb6e5541bf67f97054343de7a20072c193a6d,55,10205.72,185.5585,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0xb188e2dd4eea660d99a692f2016a875c8431598c,55,10202.03,185.4915,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0xb108277b53a0c952299cad49d5bc127eab95fd5b,55,10200.86,185.4702,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0xd32d9df85aebbcbb6bca607d07aad1135ef7c136,55,10200.41,185.462,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0x5006069537b72ab24e75fac88ca0148fc9ae7802,55,10196.89,185.398,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0x3c02ac04668b18a133c9c433e28852732459dbdf,55,10187.88,185.2342,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0x3c552d5358a447f04f6f6cca0d81fa79c56d36c0,55,10185.44,185.1898,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0x69acd1b19cce55d98144e587d4f19ea5deac6aae,55,10181.96,185.1265,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0x47a564edfd597eb41f285a7df1e3fd9cd8ece4ec,55,10167.34,184.8607,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0x4186b598ee104c3a57af338261b4b0442ff7e085,55,10158.16,184.6938,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0xcb00eeba351af1898581054c2b10cbc27847aa07,55,10157.52,184.6822,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0x529e358e8a870210d14353d0206dd5f0dac62b14,55,10156.41,184.662,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0x9101bcc5725a085bb26954c52fe11af20dc8d95e,55,10148.45,184.5173,2,5,5,12,11,9,482,2023-01-11 03:32:54.000 UTC
0xd7c54fc4a05a19aa774b6f3ae8954957bcdce01b,56,10199.41,182.1323,2,4,4,12,11,9,482,2023-01-11 03:32:54.000 UTC
0x6adec5ac1e421d5310a54a45abdc4c3755d69ec4,55,10430.54,189.6462,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0xb26685340adf5b5ef885e9978350b171554a807d,55,10430.52,189.6458,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0xe926eb15faa5db4f50c0dcbce29b14ca3be0cd6f,55,10420.18,189.4578,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0x2e9d995e47b8f5facd3e368a3168056ec53b2271,55,10417.2,189.4036,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0x2173273fed84b75454c0704979db83cb5fcb0de4,55,10412.39,189.3162,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0x7c837b60b1c6c401c5a2a2f3be4983fad81d2700,55,10384.77,188.814,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0xf8500c21de3933e15e9be4df059a65700417babc,55,10372.63,188.5933,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0x520e85aa40e2385104ddff92c7fa3ffc726099eb,55,10332.77,187.8685,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0x9572bdbfd768e4686ad31723dd6a1b476f1517d9,55,10307.34,187.4062,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0xeeacadab041e33ffc8d3b6f4c6615f95a3f94a16,55,10306.87,187.3976,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0x16e1a94eb0c6d301864a8df63d5f90b951ca1097,55,10273.49,186.7907,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0x09214f70d8666b7c7be4e17fd650dd59ece61baf,56,10371.4,185.2036,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0x0d4a313c2173d03898e61abd325b1fb1fdbe7914,56,10355.84,184.9257,2,4,4,12,11,9,482,2023-01-11 04:21:42.000 UTC
0x6aedd14893301f3e624972d19abcc838127cb48d,55,10416,189.3818,2,4,4,12,11,9,482,2023-01-11 04:21:52.000 UTC
0x62621cbcdb77c5dc80c43d440d13a86445f56dee,55,10242.34,186.2244,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0xa6150d54d4498f11f1f445edc3572d8e57bb1286,55,10214.31,185.7147,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0xb4612d9830b2ca2757c40dd41a3b4970935e0567,56,10313.71,184.1734,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0xd23a790b7c4d48ebc0103ee66f98845747791dc1,56,10310.76,184.1207,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0xa52b209e4ffd3bd7ce1d8be928e030580cba89a1,56,10303.12,183.9843,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0xe37492e57a5a1b337a367165b5b15310390d0553,56,10292.69,183.798,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0xfe8f916051cff86abeebb2213d3854b07e5e9ec7,56,10257.03,183.1613,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0x62bbf659b551c6369d35d60ebea231a9ed9982b1,56,10251.65,183.0652,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0xd022598fb6acd699e79d0fb44433fb834937a29d,56,10246.35,182.9705,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0x1fded5c2568f1b3167576029764b13ca6012c341,56,10242.87,182.9084,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0x67ed4d230932646b9bdec135441e6f26a63eade5,56,10224.41,182.5787,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0x01bbbad1d6af9f3c358555d4aae004287d48c2b1,56,10207.66,182.2796,2,4,4,12,11,9,482,2023-01-11 06:37:30.000 UTC
0x30f77c154fcd1058081628cd6ef47c4d486dc5c8,55,10722.38,194.9524,2,4,4,11,11,9,482,2023-01-11 08:43:08.000 UTC
0x1c77e83f760ead1fc44d979acb9f515b2607a044,55,10443.3,189.8782,2,4,4,12,11,9,482,2023-01-11 08:43:08.000 UTC
0xcae6ebbdaf57234efbfee5d544b4ec8c0d858312,55,10436.34,189.7516,2,4,4,12,11,9,482,2023-01-11 08:43:08.000 UTC
0x7962587e7c8ce1ad67aa3d3816e562ea6f620f7d,55,10435.07,189.7285,2,4,4,12,11,9,482,2023-01-11 08:43:08.000 UTC
0xc3007b098d3f1d1e35ca3f488461d77129f091b4,55,10431.61,189.6656,2,4,4,12,11,9,482,2023-01-11 08:43:08.000 UTC
0x70422f1e7c9f796ab9c46c77a0de19dc21097ea5,55,10430.73,189.6496,2,4,4,12,11,9,482,2023-01-11 08:43:08.000 UTC
0xd7fcc3edbc16315ecba536fa2b61ca6a04b07c7d,55,10428.08,189.6015,2,4,4,12,11,9,482,2023-01-11 08:43:08.000 UTC
0xc08f25fbf579274b063755edef19b275751605b3,55,10414.46,189.3538,2,4,4,12,11,9,482,2023-01-11 08:43:08.000 UTC
0x2f5e53835805c2e36aeafa3d9937c640cec8992e,55,10413.24,189.3316,2,4,4,12,11,9,482,2023-01-11 08:43:08.000 UTC
0xc272f139b2e425f37fdc31f566cd3dd3b4232781,55,10293.75,187.1591,2,4,4,11,11,9,482,2023-01-11 08:43:08.000 UTC
0x9900c643dac29ceb2a1b41856934e16ef1e03726,55,10290.42,187.0985,2,4,4,11,11,9,482,2023-01-11 08:43:08.000 UTC
0xef2f6e5eee6922a1720a7620b82d5a1eeff8fef1,55,10289.91,187.0893,2,4,4,11,11,9,482,2023-01-11 08:43:08.000 UTC
0x287288fbe028ada233e0661a3dbe172243aa1aee,55,10287.22,187.0404,2,4,4,11,11,9,482,2023-01-11 08:43:08.000 UTC
0x54ecafb0534dfd5a514b835ac5cbf72843dfdf02,55,10273.31,186.7875,2,4,4,11,11,9,482,2023-01-11 08:43:08.000 UTC
0xc46a702a51ab1f02d618d6dc054aed5dfef9b2c5,56,10182.76,181.835,2,7,5,11,11,9,483,2023-01-10 02:40:53.000 UTC
0x3aa79c739bf79b9cdb77833d03c1c313114a2b6c,55,10287.08,187.0378,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0xebbdd80a1c6581651b39ec2501ec47f859335059,55,10285.42,187.0076,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0xc9960203dd2a2ad317b813d671cde0430e91445e,55,10285.03,187.0005,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0x565596454212cee40c8193760e5fa65fe939e1b7,55,10277.11,186.8565,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0xe4e9058f687c34908bae51d76f9b56885e58c7a7,55,10276.43,186.8442,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0xf98bdf3007ad5a839b417701091de4ef51ab6612,55,10274.76,186.8138,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0xb9fbbf04c31933ccd10b3a9e4468506fb06eaa57,55,10272.83,186.7787,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0x567e5647fe7031c783b26641727095ab520c6068,55,10267.91,186.6893,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0xd62ad08d7e7be76d611d2974ce0cccaa7d3400a5,55,10260.87,186.5613,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0x0315a1333fe802c749b4b69b890b7056e50ddc53,55,10148.85,184.5245,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0x994196a57cd628c6a74b582408140bad74c9dfa2,55,10144.08,184.4378,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0x994068aab5109a616b7f265b0a42dd5403e1a8a3,56,10272.7,183.4411,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0x93996021ff50467fee743f7d59607143135a39da,56,10270.1,183.3946,2,4,4,11,11,9,483,2023-01-10 04:08:55.000 UTC
0xef714a51897cfa36a5ae0558bc5125247aa46a8e,55,10175.66,185.012,2,5,5,12,11,9,483,2023-01-10 06:15:04.000 UTC
0xf5b9dc11071a76608c582cae53bdcc896ee661b6,55,10236.17,186.1122,2,5,5,12,11,9,483,2023-01-10 06:15:13.000 UTC
0xe22df7668d096b69495758ab1fcd425aee27f4c0,55,10186.51,185.2093,2,5,5,12,11,9,483,2023-01-10 06:15:13.000 UTC
0xf494f308b71f95fa2c16704d5f0ecb1804f2bbe3,55,10185.48,185.1905,2,5,5,12,11,9,483,2023-01-10 06:15:13.000 UTC
0xe677d340482538bb11d4433f730b2f2851deabee,55,10175.43,185.0078,2,5,5,12,11,9,483,2023-01-10 06:15:13.000 UTC
0x95916b9b4adcc11c86f4201b3a5a2cd4ad3d8c17,55,10169.96,184.9084,2,5,5,12,11,9,483,2023-01-10 06:15:13.000 UTC
0xd8fed07488bf21c893ac053f2443362285ab929a,55,10163.53,184.7915,2,5,5,12,11,9,483,2023-01-10 06:15:13.000 UTC
0x0237e7a246b4ab2d1f4578d9e0a6ee68e0cefd92,56,10196.57,182.0816,2,5,5,12,11,9,483,2023-01-10 06:15:13.000 UTC
0xa8043b18efefa7ac624aac39041456598eafef6e,56,10153.25,181.308,2,5,5,13,11,9,483,2023-01-10 06:15:13.000 UTC
0xc8c2d49b37354556e5ebf1824949e492bfbfb9b8,55,10161.17,184.7485,2,5,5,12,11,9,483,2023-01-10 06:15:14.000 UTC
0x7189bfd453a835edf1050ddef61fe1ea2c6d48c0,55,10359.33,188.3515,2,4,4,12,11,9,483,2023-01-10 09:19:42.000 UTC
0xf8472da650232559000835308718d2f985a0d5f7,55,10282.08,186.9469,2,4,4,12,11,9,483,2023-01-10 09:19:42.000 UTC
0xa68d76c97a500cd0889e8bb95466041f81d4e8a0,56,10433.17,186.3066,2,4,4,12,11,9,483,2023-01-10 09:19:42.000 UTC
0x877f8adf3a782f3ee33678735a65a03d67803fbb,56,10439.29,186.4159,2,4,4,12,11,9,483,2023-01-10 09:19:43.000 UTC
0xde10d43c8547c6b1f691ad7a82cf33659845e816,56,10435.24,186.3436,2,4,4,12,11,9,483,2023-01-10 09:19:43.000 UTC
0x539571ff49b9dd6826ef25a804a47302b593cae2,56,10423.56,186.135,2,4,4,12,11,9,483,2023-01-10 09:19:43.000 UTC
0xcb8145eaba90c4b5912e119672a024506a5c375e,56,10363.84,185.0686,2,4,4,12,11,9,483,2023-01-10 09:19:43.000 UTC
0x6def37a2fa56a80d98d4daebb2e3a5be5c3d1c11,56,10355.76,184.9243,2,4,4,12,11,9,483,2023-01-10 09:19:43.000 UTC
0x02a9a6961861335bdc6e3ebc113334f939fcab5f,56,10313.37,184.1673,2,4,4,12,11,9,483,2023-01-10 09:19:43.000 UTC
0xe83ad2117cb174d056d726651736d7729c0692fd,56,10269.35,183.3812,2,4,4,12,11,9,483,2023-01-10 09:19:43.000 UTC
0x0af996fcece1a6318af97ef86c5e2638ba40e3e9,56,10446.51,186.5448,2,4,4,12,11,9,483,2023-01-10 09:19:54.000 UTC
0x6791485be93401e3134c3af383044993989d3c1f,56,10367.24,185.1293,2,4,4,12,11,9,483,2023-01-10 09:19:54.000 UTC
0x36e022b6dea5e875c87eb2c731d05f296ed44123,56,10260.41,183.2216,2,4,4,12,11,9,483,2023-01-10 09:19:54.000 UTC

# Description

1. Data Collection

Collect transaction data from the blockchain, including transaction counts, transaction amounts, transaction times, sources, and destination addresses.

2. Feature Extraction

Extract useful features, such as the transaction frequency, transaction amount distribution, transaction time intervals, and associated addresses for each address.

3. Similarity Analysis:

Compare the transaction patterns and features of each address to identify clusters of highly similar addresses. Sybil addresses often exhibit highly similar transaction behaviors.

4. Clustering Analysis:

Use clustering algorithms (such as K-means, DBSCAN, etc.) to group addresses with similar behaviors, identifying potential Sybil addresses.

5. Anomaly Detection:

Use anomaly detection methods (such as statistical methodsetc.) to identify addresses with significantly different transaction behaviors compared to normal addresses.

# Detailed Methodology & Walkthrough


The following is the rearranged data header
All data is sorted in descending order by created_at
```
address,tx_count,total_amount,amount_avg,Source_chain,Destination_chain,Contracts_count,active_day,active_week,active_month,created_day,created_at
```

To analyze on-chain Sybil addresses using the data in your table, follow a structured approach that includes data preprocessing, feature extraction, clustering, and anomaly detection.

